num__SeniorCitizen,num__tenure,num__MonthlyCharges,num__TotalCharges,cat__gender_Female,cat__gender_Male,cat__MultipleLines_No,cat__MultipleLines_No phone service,cat__MultipleLines_Yes,cat__InternetService_DSL,cat__InternetService_Fiber optic,cat__InternetService_No,cat__Contract_Month-to-month,cat__Contract_One year,cat__Contract_Two year,cat__PaymentMethod_Bank transfer (automatic),cat__PaymentMethod_Credit card (automatic),cat__PaymentMethod_Electronic check,cat__PaymentMethod_Mailed check,Churn
-0.439023843867131,-0.198745307650887,-1.3468349245177178,-0.656314154160453,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.439023843867131,-1.0855159377975532,1.0591252000658309,-0.771383519154352,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.439023843867131,-0.8436694023030078,-0.4585831644355193,-0.7577386698778175,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.439023843867131,-1.2064392055448259,0.7135084437932463,-0.9126219912148413,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.439023843867131,-1.004900425966038,-1.3401563398554455,-0.9256516137929167,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.439023843867131,-1.1258236937133106,-0.5153511340648328,-0.9101171396568299,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.439023843867131,0.6880253224957791,-1.156495261642961,-0.3525899165605554,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.439023843867131,-1.1661314496290682,0.9021784605024348,-0.8781912684832316,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.439023843867131,-0.2793608194824021,0.5649099350576905,-0.09959990920142764,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.439023843867131,-0.037514283987856785,0.5248384270840574,0.09498750656828182,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.439023843867131,-0.6824383786399776,1.0307412152511743,-0.3534688118440681,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.439023843867131,-0.23905306356664455,0.4830972729448563,-0.10531272854426013,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2.277780612532395,0.12371673967517342,1.2010451241391145,0.5194499837407354,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.439023843867131,-0.7227461345557351,-1.4987727255844094,-0.873203537749297,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.439023843867131,0.24464000742244607,0.5682492273888263,0.38946137130920844,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
2.277780612532395,1.6151037085582027,1.4999117877757941,2.4947671334355057,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.439023843867131,-1.2467469614605833,-0.6722978736282287,-0.9715079752101915,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.439023843867131,-1.1258236937133106,-0.35172580983916474,-0.9053271603616858,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
2.277780612532395,-1.2064392055448259,0.9689643071251565,-0.9160716552026286,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.439023843867131,1.413564928979415,-1.4687190946041848,-0.40782848512932784,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.439023843867131,-0.7630538904714927,0.3395077027060048,-0.5519453392433211,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.439023843867131,0.3252555192539612,0.5331866579118976,0.3855283149154893,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.439023843867131,1.1717183934848698,-0.11296640816293452,0.6572827365776129,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.439023843867131,-1.1258236937133106,-1.4954334332532735,-0.9535785114265325,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.439023843867131,-0.5212073549769474,1.2060540626358187,-0.16694526030058748,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.439023843867131,1.2120261494006273,-0.7090300892707256,0.21675844809896494,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.439023843867131,0.043101227843658316,-0.1814219009512244,-0.13299792997490986,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.439023843867131,1.6151037085582027,0.6767762281507491,1.7138247292703048,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.439023843867131,0.12371673967517342,-1.386906432491351,-0.6408675695527176,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.439023843867131,-1.2467469614605833,0.30611477939464393,-0.9586321593067305,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.439023843867131,-0.3599763313139172,1.172661139324458,0.016392295840159596,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.439023843867131,-1.2467469614605833,0.508141965428377,-0.9559735010741045,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.439023843867131,0.526794298832749,1.4331259411530723,1.1545836603711805,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.439023843867131,0.16402449559093096,-0.13801110064645516,-0.009183556910059593,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.439023843867131,-0.5615151108927049,-1.4954334332532735,-0.8203819312101844,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
2.277780612532395,0.4461787870012338,-0.3099846556999637,0.03812298172501077,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.439023843867131,0.4461787870012338,0.7218566746210865,0.5796543106613545,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.439023843867131,-1.2467469614605833,-0.4936457339124483,-0.9691569303267948,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.439023843867131,-0.3599763313139172,-1.4837459100942973,-0.78076572630585,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.439023843867131,-1.004900425966038,-0.3734312099915492,-0.8134606308525221,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.439023843867131,-0.9645926700502805,0.6717672896540453,-0.6974244810467591,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.439023843867131,0.7283330784115367,0.9572767839661804,1.095126394441547,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.439023843867131,1.2523339053163849,0.5465438272364421,1.1907502012877278,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.439023843867131,0.3655632751697187,1.1342592775163927,0.7486878460629327,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.439023843867131,1.6151037085582027,-1.4737280331008888,-0.33545145853205793,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.439023843867131,-0.6421306227242201,-0.4969850262435842,-0.6351108054457094,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.439023843867131,-0.9645926700502805,-1.5054513102466818,-0.92743137674203,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.439023843867131,-1.2064392055448259,-1.4937637870877054,-0.9736612686547974,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.439023843867131,-1.287054717376341,0.28440937924225923,-0.9911512847967,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.439023843867131,-0.4405918431454323,-1.4971030794188416,-0.8075940048350748,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.439023843867131,-1.1258236937133106,0.7886425212438082,-0.8282700163797108,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.439023843867131,-1.2064392055448259,0.17087343998363264,-0.927914769147962,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.439023843867131,-1.0855159377975532,-1.4804066177631612,-0.9453168957615131,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.439023843867131,0.2849477633382036,1.172661139324458,0.6644237607561535,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2.277780612532395,-0.2793608194824021,0.1491680398312479,-0.19438876552827125,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.439023843867131,-0.924284914134523,0.14081980900340768,-0.7037744994701383,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2.277780612532395,-0.924284914134523,0.8437408447075533,-0.6322104510101176,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2.277780612532395,0.3655632751697187,0.6316957816804122,0.4474025428747827,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.439023843867131,-1.2467469614605833,-1.4937637870877054,-0.9823183871973975,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.439023843867131,0.8492563461588093,-1.470388740769753,-0.5421236844500669,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
2.277780612532395,-0.9645926700502805,0.5281777194151938,-0.7128490932724069,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.439023843867131,-0.9645926700502805,1.212732647298091,-0.6207408675602769,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
2.277780612532395,0.8895641020745669,1.2244201704570672,1.3700448391243165,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.439023843867131,1.0507951257375971,0.9355713838137957,1.3401404271027972,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.439023843867131,1.2523339053163849,-1.3418259860210136,-0.2992409728513351,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
2.277780612532395,1.5344881967266877,-0.6940032737806133,0.33231120549879595,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
2.277780612532395,-0.6421306227242201,-0.8626375365029856,-0.692392805548649,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.439023843867131,-0.6824383786399776,-1.3284688166964693,-0.8289511602244332,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.439023843867131,-0.3599763313139172,-0.3567347483358688,-0.4143982273735852,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.439023843867131,1.4538726848951726,0.7786246442504,1.7107705681600982,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.439023843867131,-0.7227461345557351,-0.35339545600473266,-0.6513703681906942,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.439023843867131,0.20433225150668852,-1.4870852024254333,-0.6591925362139571,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.439023843867131,-0.07782203990361433,0.9756428917874288,0.26850340791577454,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.439023843867131,0.12371673967517342,-0.17474331628895212,-0.0705524200813332,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.439023843867131,-1.2467469614605833,-0.5070029032369926,-0.9693327093834975,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
2.277780612532395,-0.15843755173512944,1.2845274324175164,0.2791380408462782,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.439023843867131,-0.6018228668084625,-1.518808479571226,-0.8562408587775021,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.439023843867131,-1.1661314496290682,0.15918591682465605,-0.900009843896434,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.439023843867131,-0.5615151108927049,-1.512129894908954,-0.8200962902430428,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.439023843867131,1.0507951257375971,0.5899546275412111,1.1305239019850208,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.439023843867131,-0.6421306227242201,1.1977058318079785,-0.3220043606943137,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.439023843867131,-0.6421306227242201,-1.5104602487433858,-0.8529669738464174,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.439023843867131,0.5671020547485065,1.0040268766020857,0.9525036623095253,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.439023843867131,-1.2467469614605833,-1.508790602577818,-0.9825161386361878,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.439023843867131,1.6151037085582027,1.6435013580146456,2.7301792351243797,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.439023843867131,-1.1258236937133106,-1.4653798022730486,-0.9535785114265325,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.439023843867131,0.5671020547485065,-0.021135869056692205,0.33136639306901977,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.439023843867131,-0.6824383786399776,1.2110630011325225,-0.3302000592130696,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.439023843867131,0.8895641020745669,0.1775520246459049,0.6416823452952627,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.439023843867131,-0.3196685753981596,0.6116600276935958,-0.09773225672396317,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.439023843867131,-0.3599763313139172,0.8420711985419854,-0.03763779171378292,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.439023843867131,1.2926416612321423,1.0708127232248075,1.783674931927476,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.439023843867131,-1.1661314496290682,-1.4971030794188416,-0.9640373653003336,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.439023843867131,-1.0452081818817955,0.6534011818327969,-0.7466645893055576,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
2.277780612532395,-1.2064392055448259,1.024062630588902,-0.9113256206716599,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.439023843867131,-1.2467469614605833,0.12746263967886365,-0.960983204190127,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.439023843867131,-0.3599763313139172,-1.1514863231462569,-0.692876197954581,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.439023843867131,-0.11812979581937189,0.20259671712942554,-0.127812447802185,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.439023843867131,-0.23905306356664455,-0.4836278569190399,-0.4297569224529695,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.439023843867131,-1.0452081818817955,0.5231687809184894,-0.7876650542814245,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.439023843867131,-1.2467469614605833,-1.512129894908954,-0.9825600834003634,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.439023843867131,-1.004900425966038,0.2927576100700994,-0.7626385110834007,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.439023843867131,-0.15843755173512944,-0.13133251598418313,-0.20645160329448284,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.439023843867131,-0.8033616463872503,0.6784458743163175,-0.5609100711351507,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.439023843867131,1.1314106375691122,-1.508790602577818,-0.48062298698626643,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.439023843867131,1.0911028816533546,0.9522678454694761,1.3759334375238514,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2.277780612532395,-0.6824383786399776,0.3211415948847564,-0.48767612163645574,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.439023843867131,0.8089485902430518,-0.9811824142583164,-0.13029532697810828,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
2.277780612532395,-1.0855159377975532,0.14081980900340768,-0.8511872108973042,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.439023843867131,0.08340898375941587,-0.2632345630640583,-0.16081496569808645,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.439023843867131,0.7686408343272942,-1.512129894908954,-0.5135815601179923,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.439023843867131,-0.07782203990361433,0.1374805166722718,-0.09524937754803979,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.439023843867131,-0.5212073549769474,-1.5371745873924747,-0.8684575032183285,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
2.277780612532395,-1.2064392055448259,0.32948982571259666,-0.9184666448502006,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.439023843867131,1.4538726848951726,0.8019996905683523,1.703849267802436,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
2.277780612532395,1.4538726848951726,1.0374197999134467,1.8666646190731615,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.439023843867131,-1.0855159377975532,0.9890000611119732,-0.7722624144378647,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.439023843867131,0.3655632751697187,0.45137399579906345,0.42000298241127443,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.439023843867131,0.3252555192539612,-1.4920941409221375,-0.6495466604774054,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.439023843867131,0.8492563461588093,1.4498224028087527,1.6170144137913824,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.439023843867131,-0.48089959906118984,0.4664008112891759,-0.2698858703820113,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.439023843867131,1.0507951257375971,-0.16472543929554398,0.5491566443234642,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.439023843867131,1.0507951257375971,-1.512129894908954,-0.5167016383744623,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.439023843867131,0.20433225150668852,-1.4920941409221375,-0.6458553002866521,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.439023843867131,0.7686408343272942,0.16419485532136038,0.5743809389602784,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.439023843867131,0.5671020547485065,0.9956786457742456,0.9039666702775371,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.439023843867131,0.3655632751697187,0.8253747368863049,0.6478785570440271,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.439023843867131,1.5747959526424453,1.6418317118490777,2.6017286894389997,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
2.277780612532395,1.6151037085582027,1.6351531271868054,2.45666702289523,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.439023843867131,1.0104873698218395,-1.5104602487433858,-0.4927077971345659,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.439023843867131,0.4864865429169914,0.42465965714997483,0.5342154245037485,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.439023843867131,-0.5615151108927049,0.8270443830518729,-0.27353328580858893,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.439023843867131,0.4461787870012338,-0.28327031705087485,0.05963394378898397,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
2.277780612532395,-0.3196685753981596,0.17254308614920058,-0.229764300689657,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2.277780612532395,1.0104873698218395,0.9739732456218608,1.3989824663339716,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.439023843867131,0.7283330784115367,0.4931151499382645,0.7772739151591828,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
2.277780612532395,-1.2467469614605833,-1.3217902320341972,-0.9800552318423523,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
2.277780612532395,-0.198745307650887,0.7218566746210865,0.06398447544237182,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
